Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TeXplorer:Arc1Left1,,,TeXplorer:Arc1Left2,,,TeXplorer:Arc1Left3,,,TeXplorer:Arc1Left4,,,TeXplorer:Arc1Right1,,,TeXplorer:Arc1Right2,,,TeXplorer:Arc1Right3,,,TeXplorer:Arc1Right4,,,TeXplorer:Arc2Left1,,,TeXplorer:Arc2Left2,,,TeXplorer:Arc2Left3,,,TeXplorer:Arc2Left4,,,TeXplorer:Arc2Right1,,,TeXplorer:Arc2Right2,,,TeXplorer:Arc2Right3,,,TeXplorer:Arc2Right4,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
319,0,-1445.556519,495.204315,467.857605,-1334.469604,326.691467,371.115997,-1510.014282,182.295746,119.660309,,,,-1395.410034,569.80011,393.521179,-1286.268921,389.853485,283.523834,-1455.685547,258.030273,48.178864,-1659.837524,352.922302,20.843809,-1334.151489,526.29303,93.551941,-1536.80188,620.240112,167.890244,-1690.207397,439.930176,387.822876,-1578.044922,239.463226,439.956543,,,,-1589.080444,564.496643,78.352905,-1743.67041,380.94809,300.744385,-1637.390625,186.171768,353.601318
320,0,-1444.974365,494.628113,467.9534,-1333.94043,326.339081,370.837677,-1509.929565,182.274567,119.54557,,,,-1395.458008,569.067566,392.882812,-1285.979492,389.514862,283.225098,-1455.508789,258.055817,48.051716,-1659.741455,352.9617,20.942635,-1334.074219,526.270386,93.446831,-1536.655029,620.024597,168.075729,-1689.895874,439.479187,387.906647,-1577.796143,238.768509,439.464111,,,,-1588.995728,564.474426,78.498276,-1743.484009,380.696259,300.726929,-1637.265259,185.722336,353.237762
321,0,-1444.286865,494.238068,468.11203,-1333.565063,325.580078,370.506622,-1509.808838,182.212418,119.435974,,,,-1394.687256,568.719543,393.101776,-1285.603394,389.073395,283.048645,-1455.474365,258.020416,47.83197,-1659.762573,352.913269,21.00326,-1333.948242,526.25769,93.534782,-1536.481323,619.7854,168.372604,-1689.662354,438.677338,387.864044,-1577.435181,238.165878,439.130859,,,,-1588.971436,564.410767,78.749947,-1743.287598,380.339355,300.886414,-1637.095825,185.103622,352.91391
322,0,-1443.680664,493.773895,468.163544,-1333.185547,325.197876,370.22699,-1509.690796,182.032486,119.234344,,,,-1394.014038,568.617737,392.806183,-1285.298218,388.733551,282.748413,-1455.285889,258.022308,47.644764,-1659.697632,352.913452,21.052452,-1333.825928,526.189087,93.522774,-1536.368408,619.648315,168.649353,-1689.263184,438.212341,388.067383,-1576.93689,237.922211,439.030701,,,,-1588.912231,564.329529,79.027199,-1742.780518,379.820343,300.826385,-1636.619141,184.82074,352.811371
323,0,-1443.3927,493.135529,468.022064,-1332.857788,325.038086,370.083893,-1509.55127,181.753174,118.909721,,,,-1393.588013,568.152466,392.702667,-1285.001465,388.441406,282.65863,-1455.150024,258.017883,47.526161,-1658.963379,353.583679,21.55035,-1333.719482,526.019836,93.629509,-1536.227905,619.429565,169.024551,-1688.807861,437.898224,388.477356,-1576.391724,237.455292,439.248657,,,,-1588.891846,564.166931,79.331787,-1742.421021,379.358093,301.170685,-1636.084473,184.546829,352.976074
324,0,-1443.393921,492.255798,467.819244,-1332.716431,324.427582,369.844757,-1509.57666,181.544937,118.400345,,,,-1393.182007,567.793335,393.306305,-1284.714233,388.013489,282.521393,-1455.221191,257.824707,47.232815,-1659.015503,353.420807,21.747013,-1333.664062,525.817078,93.597374,-1535.983398,619.477051,169.58786,-1688.362793,437.721802,388.944641,-1575.820923,237.09375,439.453918,,,,-1588.794922,564.009827,79.677391,-1742.162964,379.190796,301.782471,-1635.635864,184.194885,353.162598
325,0,-1442.817261,491.903656,467.791321,-1332.411743,323.913483,369.667145,-1509.572388,181.188354,118.108444,,,,-1392.737671,567.28302,393.533722,-1284.465454,387.666321,282.415771,-1455.208008,257.681366,47.077187,-1658.948486,353.450653,21.815916,-1333.544312,525.795288,93.621475,-1535.795532,619.225769,169.969284,-1687.950195,437.278076,389.246948,-1575.320068,236.571045,439.473633,,,,-1588.662842,563.658447,79.842049,-1741.719238,378.841583,302.019104,-1635.278076,183.716995,353.143494
326,0,-1442.062744,491.161713,468.150208,-1331.84375,323.397369,369.684479,-1509.580933,181.138,118.198303,,,,-1392.485107,566.854797,393.672546,-1284.191406,387.30423,282.239471,-1455.095337,257.629669,46.910225,-1658.788452,353.541626,21.804657,-1333.410645,525.630737,93.635246,-1535.512695,619.017029,170.358047,-1687.408325,436.562988,389.527618,-1574.853271,235.85437,439.179901,,,,-1588.59314,563.413086,80.299866,-1741.432739,378.425964,302.42041,-1635.030518,183.048859,352.945862
327,0,-1441.408569,490.594299,468.461578,-1331.191406,323.109161,369.308472,-1509.446411,181.154297,118.058937,,,,-1391.807495,566.189087,394.622162,-1284.160767,387.445862,282.007599,-1454.38562,258.14798,47.09219,-1658.776733,353.469727,21.770737,-1333.208374,525.490234,93.620773,-1535.214233,618.827393,170.724701,-1686.875122,435.949097,389.756927,-1574.376831,235.094467,438.781464,,,,-1588.462891,563.448425,80.686974,-1741.089355,378.095734,302.569305,-1634.880371,182.461838,352.488281
328,0,-1440.90625,490.032867,468.601593,-1330.776611,322.647186,369.121979,-1509.269043,181.025131,117.773689,,,,-1391.436646,566.106628,394.372711,-1283.54541,386.714966,281.717896,-1453.827515,258.576752,47.106197,-1658.714355,353.469238,22.040434,-1332.991455,525.318481,93.788063,-1534.966064,618.10376,170.916611,-1686.424805,435.445282,390.066437,-1574.039795,234.294083,438.559052,,,,-1588.389282,563.395996,81.201851,-1740.832153,377.705597,302.875427,-1634.646484,181.870987,352.153961
329,0,-1440.565186,489.36734,468.471191,-1330.41626,322.267792,368.667084,-1509.09436,180.724258,117.490242,,,,-1391.248291,565.548584,394.581665,-1283.311035,386.328461,281.270844,-1453.682617,258.575226,46.931099,-1658.734619,353.288971,22.334875,-1332.908447,525.184143,93.711609,-1534.725464,618.13324,171.401917,-1685.942139,434.961945,390.379669,-1573.484741,233.708313,438.468933,,,,-1588.28894,563.50885,81.670601,-1740.436401,377.31897,303.202545,-1634.059204,181.553848,352.047791
330,0,-1440.199463,488.638153,468.438995,-1330.174072,321.341888,368.213593,-1508.647339,180.350815,117.019814,,,,-1390.602051,565.293945,394.69339,-1283.010132,385.787872,280.930786,-1453.545044,258.654755,46.72039,-1658.770142,353.078278,22.58559,-1332.745361,525.098877,93.75309,-1534.65625,617.489258,171.581894,-1685.474487,434.452179,390.723755,-1572.828613,233.17807,438.580566,,,,-1588.228516,563.294861,82.046074,-1739.972046,376.767456,303.570068,-1633.410645,181.143478,352.281036
331,0,-1439.386597,488.096741,468.526855,-1329.429443,320.924927,367.906219,-1508.453491,180.23172,116.7127,,,,-1389.852539,564.735474,394.831757,-1282.587402,385.270813,280.622192,-1454.353516,257.811584,46.069622,-1658.857666,353.001892,22.940964,-1332.67041,525.133362,93.751442,-1534.716309,616.948608,171.632126,-1684.939941,433.820618,391.103455,-1572.14856,232.493423,438.533264,,,,-1588.173706,563.032227,82.306717,-1739.392944,376.154022,303.585297,-1632.79895,180.56163,352.312469
332,0,-1438.449951,487.192078,468.677185,-1328.765991,320.229187,367.545135,-1508.578003,180.205124,116.598106,,,,-1389.151855,563.889282,394.977997,-1282.186768,384.755707,280.215607,-1454.27063,257.537262,45.797916,-1658.565796,352.997833,22.962799,-1332.59729,525.06665,93.771156,-1534.587769,616.823181,172.085876,-1684.540039,433.131775,391.363007,-1571.497437,231.67662,438.421753,,,,-1588.15564,562.76178,82.637085,-1739.037354,375.548676,303.827698,-1631.670288,180.252853,352.217102
333,0,-1437.455322,486.485779,468.759613,-1327.929688,319.592255,367.300842,-1508.220825,180.097931,116.143204,,,,-1387.931885,563.506775,395.711823,-1281.604126,384.414368,279.84845,-1454.249634,257.465576,45.554924,-1658.595703,352.996124,23.162542,-1332.512817,525.019897,93.751656,-1534.434937,616.35321,172.19046,-1684.067993,432.2854,391.481537,-1570.864014,231.085678,438.209595,,,,-1588.133301,562.536926,82.985565,-1738.653931,374.786591,304.064087,-1631.526245,179.291946,351.910065
334,0,-1436.717285,485.966553,468.839508,-1327.564087,319.059937,367.041504,-1508.052246,180.025085,115.890106,,,,-1387.743774,562.582825,395.472412,-1281.121826,384.021454,279.737488,-1454.117798,257.416351,45.370972,-1658.406006,353.071625,23.201925,-1332.420532,524.887024,93.802704,-1534.294922,615.782166,172.480789,-1683.562256,431.344299,391.563446,-1570.174927,230.241333,437.989136,,,,-1587.992065,562.196899,83.254646,-1738.207153,374.136108,304.229919,-1631.015503,178.670624,351.583313
335,0,-1435.895752,484.884125,469.059326,-1326.916748,318.013702,366.509125,-1507.784546,179.842224,115.631004,,,,-1387.651367,561.908936,395.471252,-1280.780029,383.56308,279.09787,-1454.072388,257.277161,44.957077,-1658.278809,352.945007,23.484928,-1332.303955,524.59436,93.762505,-1533.47876,617.002563,174.442673,-1682.914185,430.528351,392.179596,-1569.44043,229.479477,437.737854,,,,-1587.858154,562.179932,83.96196,-1737.765015,373.603607,304.695007,-1630.480591,177.990189,351.410095
336,0,-1435.518066,484.252045,468.794891,-1326.626343,317.816254,366.187347,-1507.777954,179.461517,114.956314,,,,-1386.26123,561.520264,395.730164,-1280.296509,382.762726,278.929169,-1453.934814,257.417969,44.661346,-1660.887695,351.878357,23.027418,-1332.150269,524.443115,93.723892,-1533.114624,616.887207,175.108688,-1682.099609,430.026245,392.664764,-1568.700562,228.534698,437.53244,,,,-1587.578979,562.127808,84.43322,-1737.22937,373.200012,305.215576,-1629.842285,177.298401,351.24231
337,0,-1435.338623,483.116333,469.013519,-1326.470947,316.978607,365.986237,-1507.431519,178.641113,114.530693,,,,-1386.001831,560.788696,395.74054,-1279.955933,381.882233,278.810364,-1453.819824,257.304199,44.487236,-1658.352417,352.370483,24.513655,-1331.936523,524.225098,93.811691,-1532.958618,616.117188,175.37149,-1681.4823,429.085724,392.994781,-1568.000854,227.651077,437.60733,,,,-1587.390381,561.935974,85.100319,-1736.592651,372.549896,305.626495,-1629.265137,176.545502,351.25351
338,0,-1434.496948,482.099701,469.33725,-1325.545166,316.164001,365.596954,-1507.67688,178.708496,114.42984,,,,-1386.182129,559.566406,395.589142,-1279.827026,381.796295,278.346832,-1453.905029,256.79895,44.064613,-1658.032715,352.616058,24.43556,-1331.802368,523.95282,93.727188,-1532.829834,614.620117,174.926697,-1680.781494,428.246033,393.513672,-1567.327026,226.690735,437.266571,,,,-1587.180542,561.884338,85.642616,-1736.047729,371.943146,305.98584,-1628.724731,175.957581,351.094727
339,0,-1433.704102,481.421692,469.495911,-1325.070679,315.427429,365.407562,-1507.468384,178.588654,114.131165,,,,-1385.241821,558.348999,396.024078,-1279.273071,380.984314,278.411133,-1453.76123,256.934631,44.01984,-1658.197998,352.797363,24.235786,-1331.619995,523.805664,93.92379,-1532.306396,614.690796,175.804703,-1680.137817,427.35437,394.008179,-1566.777588,225.747314,437.024231,,,,-1587.03479,561.70343,86.303261,-1735.737793,371.412689,306.525726,-1628.492798,175.080658,350.776855
340,0,-1432.649414,480.12558,470.295319,-1324.371826,314.761932,365.056,-1507.28479,178.442627,113.834953,,,,-1384.548218,557.600769,396.463379,-1278.816284,380.647919,278.063354,-1453.720337,256.83313,43.708599,-1658.246338,352.895142,24.364706,-1331.539062,523.494019,93.970245,-1531.925903,614.900208,176.910782,-1679.671631,426.611176,394.20105,-1566.067993,224.866653,436.678497,,,,-1586.886108,561.606079,86.756294,-1735.270752,370.75,306.777924,-1628.068604,174.262207,350.449554
341,0,-1432.086304,478.907593,470.038116,-1323.823242,314.050171,364.57663,-1507.157104,178.362152,113.57531,,,,-1383.931641,556.605774,396.472626,-1278.255249,379.89093,277.656403,-1453.73645,256.597778,43.231762,-1658.206543,352.821594,24.513771,-1331.498657,523.232056,93.974754,-1531.463989,615.5448,178.169189,-1679.051514,425.797363,394.567108,-1565.333984,223.96875,436.498383,,,,-1586.78064,561.178406,87.038818,-1734.738037,370.029022,307.001923,-1627.344849,173.49202,350.178772
342,0,-1431.503174,478.051086,470.099976,-1323.605225,312.877563,364.185516,-1506.983398,178.058914,113.225273,,,,-1383.637207,555.168213,396.371582,-1277.844116,379.417175,277.530365,-1453.615234,256.507416,42.873165,-1658.213013,352.872009,24.690752,-1331.374023,523.331116,94.087746,-1531.581543,614.488586,178.087616,-1678.475952,425.028625,394.964203,-1564.572144,223.309357,436.482361,,,,-1586.750854,560.973328,87.576035,-1734.3479,369.334473,307.37912,-1626.214722,173.317459,350.179657
343,0,-1430.62207,477.197357,469.953918,-1322.660156,312.540955,363.709564,-1506.767334,177.764847,112.789032,,,,-1382.984131,554.977112,396.425262,-1277.303955,378.793396,276.926697,-1453.468872,256.4039,42.667625,-1658.275513,352.763031,24.960138,-1331.332886,523.304199,93.933235,-1531.642944,614.046875,178.178238,-1678.00415,424.711395,395.211487,-1564.029175,222.72168,436.420563,,,,-1586.756348,560.601501,87.697586,-1734.038086,368.915131,307.68158,-1625.630859,172.801834,350.104858
344,0,-1429.843384,477.173065,469.70163,-1322.480347,311.991638,363.341461,-1506.654663,177.406403,112.27269,,,,-1381.831543,555.177979,396.381409,-1276.929199,378.09494,276.55481,-1453.493652,256.300262,42.323929,-1658.343872,352.7995,25.446283,-1331.226562,523.30603,93.94709,-1531.448853,614.549438,178.804306,-1677.379761,424.121857,395.498077,-1563.400513,222.181976,436.178192,,,,-1586.805298,560.362549,88.017471,-1733.703735,368.332214,307.874847,-1625.178711,172.26532,349.917877
345,0,-1429.41333,476.640472,469.390625,-1322.026123,311.591553,362.893127,-1506.466675,177.26503,112.014671,,,,-1381.499512,554.80249,395.946289,-1276.639038,378.117249,276.309784,-1453.377686,256.196777,42.131844,-1658.307495,352.47171,25.604834,-1331.195068,523.361389,93.907715,-1531.237183,614.613708,179.110535,-1677.031738,423.574738,395.582825,-1562.72168,221.514114,435.832031,,,,-1586.711304,560.211792,88.23661,-1733.360474,367.940491,308.121124,-1624.710449,171.756836,349.803955
346,0,-1428.812012,475.774231,469.599701,-1321.243896,311.267761,362.552765,-1506.262207,177.257126,112.055626,,,,-1381.437622,553.677368,396.216736,-1276.390137,377.899567,275.753571,-1452.936157,256.667358,41.646057,-1658.104248,352.637817,25.563042,-1331.092773,523.237,93.926369,-1531.119019,614.93988,180.020569,-1676.724243,423.050934,395.764923,-1562.258545,220.995972,435.76355,,,,-1586.676758,560.143433,88.683289,-1733.075439,367.405121,308.314789,-1624.271606,171.178116,349.703827
347,0,-1427.905396,475.492859,470.000366,-1320.737549,311.120911,362.337982,-1505.890381,177.320724,111.806915,,,,-1380.723755,553.267212,396.552704,-1275.160156,378.484985,276.156891,-1452.859985,256.858398,41.59938,-1658.255005,352.498932,25.677183,-1331.040649,523.235352,93.927872,-1530.836304,614.887329,180.299484,-1676.426514,422.730408,395.956818,-1561.926636,220.594604,435.595367,,,,-1586.626953,560.078064,88.865433,-1732.745483,367.062042,308.303436,-1624.047852,170.88298,349.609589
348,0,-1427.314575,475.148438,470.017365,-1320.310791,310.44278,361.92865,-1505.544067,177.113312,111.410011,,,,-1380.131958,552.935364,396.848328,-1275.371338,377.872192,275.593964,-1452.704346,257.20343,41.43372,-1658.425781,352.106964,26.278484,-1330.942017,523.138428,93.967178,-1531.071655,612.806335,179.256134,-1676.030396,422.386475,396.207672,-1561.56189,220.279037,435.622467,,,,-1586.566528,560.020813,89.108505,-1732.411377,366.822815,308.56134,-1624.083374,170.517593,349.532318
349,0,-1427.339478,474.609131,469.816589,-1320.193237,310.098602,361.72641,-1505.471558,176.95015,111.134384,,,,-1380.210938,552.729065,396.655548,-1275.382202,377.553406,275.145233,-1452.681274,257.062775,40.992813,-1658.245728,352.003296,26.512951,-1330.867554,523.143127,93.920097,-1531.032349,612.680725,179.374695,-1675.659668,421.916504,396.375,-1561.072388,220.105087,435.772644,,,,-1586.46936,559.790955,89.190941,-1732.118408,366.704468,308.996887,-1623.556396,170.415558,349.681519
350,0,-1427.247803,474.384186,469.682312,-1320.061157,309.917786,361.497009,-1505.478394,176.856628,111.107155,,,,-1380.162231,552.841125,396.484375,-1275.339355,377.443176,275.016846,-1452.704102,256.896912,41.055691,-1658.223145,352.048523,26.512913,-1330.746094,523.277344,93.90966,-1530.840698,612.666138,179.659729,-1675.286865,421.676361,396.612244,-1560.598755,219.994858,435.943298,,,,-1586.440796,559.614441,89.40152,-1731.796631,366.509277,309.379303,-1623.175049,170.145599,349.839355
351,0,-1426.757812,474.350616,470.011963,-1319.667847,309.871338,361.520935,-1505.536255,176.96167,111.30658,,,,-1379.630493,552.578125,396.623077,-1275.071289,377.416077,275.046539,-1452.677002,256.917358,41.058765,-1660.346558,351.377502,25.455069,-1330.66394,523.266235,93.893578,-1530.700562,612.835999,180.225082,-1674.917969,421.541077,396.92569,-1560.253174,219.587967,435.903381,,,,-1586.379761,559.554138,89.650398,-1731.62793,366.276245,309.682953,-1622.986206,169.814743,349.816742
352,0,-1426.240601,474.530487,470.135803,-1319.384277,310.061981,361.463165,-1505.524414,177.177612,111.464798,,,,-1379.214111,552.443665,396.726166,-1274.80957,377.505341,275.009277,-1452.6698,256.97348,41.077778,-1660.451172,351.401276,25.243107,-1330.631836,523.201782,93.784027,-1530.160767,613.595947,180.892319,-1674.704956,421.186188,396.905701,-1559.921753,219.305496,435.648651,,,,-1586.339478,559.762207,89.934959,-1731.429565,366.165527,309.710175,-1622.736572,169.628265,349.522186
353,0,-1426.219849,474.593842,470.098877,-1319.372559,310.004547,361.543884,-1505.494019,177.204025,111.582413,,,,-1379.080933,552.908752,396.636108,-1274.764771,377.58609,274.984406,-1452.487061,257.09906,41.322823,-1660.478149,351.432556,25.239155,-1330.551636,523.015076,93.890137,-1530.199097,613.333435,180.918381,-1674.253174,421.255432,397.30661,-1559.594849,219.092697,435.600647,,,,-1586.203003,559.761353,90.155106,-1731.259766,366.057343,309.939636,-1622.081665,169.736877,349.433319
354,0,-1426.457153,474.634338,469.844025,-1319.386353,310.13208,361.334564,-1505.369751,177.04361,111.374687,,,,-1379.352905,553.008484,396.446289,-1274.865112,377.641907,274.782349,-1452.308716,257.260834,41.319595,-1660.238159,351.407959,25.497292,-1330.553711,523.026672,93.804184,-1529.991943,613.409729,181.06369,-1674.192871,421.051025,397.397003,-1559.403564,219.280014,435.651947,,,,-1586.116943,559.750183,90.176331,-1730.998291,366.004608,309.909668,-1621.91687,169.703064,349.615326
355,0,-1426.572144,474.502655,469.722656,-1319.657715,309.798615,361.365784,-1505.307617,176.713882,111.130478,,,,-1379.209106,552.953186,396.437683,-1274.863403,377.430267,274.80838,-1452.070923,257.50708,41.431374,-1658.283569,351.834045,26.628139,-1330.457764,523.172058,93.830826,-1530.138306,613.339233,180.933441,-1674.209351,421.155945,397.384308,-1559.394897,219.327255,436.045441,,,,-1586.150391,559.672913,90.180046,-1731.089844,366.068848,310.171906,-1622.302002,169.600403,349.910736
356,0,-1426.600098,474.418762,469.729858,-1319.702759,309.965729,361.470734,-1505.401245,176.664352,111.041458,,,,-1379.001099,552.841125,396.518005,-1275.133545,377.889862,275.09137,-1452.01355,257.448883,41.484287,-1658.303589,351.869476,26.699617,-1330.55542,523.313416,93.709557,-1530.060303,613.5802,180.943741,-1674.248291,421.276276,397.432861,-1559.472168,219.523911,436.178741,,,,-1586.257568,559.651794,90.060791,-1731.112183,366.204254,310.106781,-1622.353638,169.806335,350.06546
357,0,-1426.483032,474.089294,469.847504,-1319.463135,309.824921,361.512329,-1505.512207,176.695969,111.245705,,,,-1379.151123,552.531311,396.457001,-1275.168823,377.791901,275.032196,-1452.047729,257.333893,41.398712,-1660.403809,351.261505,25.585096,-1330.608032,523.286621,93.698708,-1530.095459,613.655457,180.88504,-1674.467896,421.408173,397.106903,-1559.703125,219.601746,436.036652,,,,-1586.317993,559.75,89.913902,-1731.208008,366.290283,309.841431,-1622.552368,169.898056,349.942444
